6.31318,0,0
6.31405,0,0
6.31491,0,0
6.31578,0,0
6.31664,0,0
6.31751,0,0
6.31837,0,0
6.31924,0,0
6.32011,0,0
6.32097,0,0
6.32184,0,0
6.32271,0,0
6.32357,0,0
6.32444,0,0
6.32531,0,0
6.32617,0,0
6.32704,0,0
6.32791,0,0
6.32878,0,0
6.32964,0,0
6.33051,0,0
6.33138,0,0
6.33225,0,0
6.33312,0,0
6.33399,0,0
6.33486,0,0
6.33573,0,0
6.3366,0,0
6.33746,0,0
6.33833,0,0
6.3392,0,0
6.34007,0,0
6.34095,0,0
6.34182,0,0
6.34269,0,0
6.34356,0,0
6.34443,0,0
6.3453,0,0
6.34617,0,0
6.34704,0,0
6.34791,0,0
6.34879,0,0
6.34966,0,0
6.35053,0,0
6.3514,0,0
6.35228,0,0
6.35315,0,0
6.35402,0,0
6.3549,0,0
6.35577,0,0
6.35664,0,0
6.35752,0,0
6.35839,0,0
6.35926,0,0
6.36014,0,0
6.36101,0,0
6.36189,0,0
6.36276,0,0
6.36364,0,0
6.36451,0,0
6.36539,0,0
6.36626,0,0
6.36714,0,0
6.36802,0,0
6.36889,0,0
6.36977,0,0
6.37064,0,0
6.37152,0,0
6.3724,0,0
6.37327,0,0
6.37415,0,0
6.37503,0,0
6.37591,0,0
6.37678,0,0
6.37766,0,0
6.37854,0,0
6.37942,0,0
6.3803,0,0
6.38118,0,0
6.38205,0,0
6.38293,0,0
6.38381,0,0
6.38469,0,0
6.38557,0,0
6.38645,0,0
6.38733,0,0
6.38821,0,0
6.38909,0,0
6.38997,0,0
6.39085,0,0
6.39173,0,0
6.39261,0,0
6.3935,0,0
6.39438,0,0
6.39526,0,0
6.39614,0,0
6.39702,0,0
6.3979,0,0
6.39879,0,0
6.39967,0,0
6.40055,0,0
6.40144,0,0
6.40232,0,0
6.4032,0,0
6.40408,0,0
6.40497,0,0
6.40585,0,0
6.40674,0,0
6.40762,0,0
6.4085,0,0
6.40939,0,0
6.41027,0,0
6.41116,0,0
6.41204,0,0
6.41293,0,0
6.41381,0,0
6.4147,0,0
6.41559,0,0
6.41647,0,0
6.41736,0,0
6.41824,0,0
6.41913,0,0
6.42002,0,0
6.4209,0,0
6.42179,0,0
6.42268,0,0
6.42357,0,0
6.42445,0,0
6.42534,0,0
6.42623,0,0
6.42712,0,0
6.42801,0,0
6.42889,0,0
6.42978,0,0
6.43067,0,0
6.43156,0,0
6.43245,0,0
6.43334,0,0
6.43423,0,0
6.43512,0,0
6.43601,0,0
6.4369,0,0
6.43779,0,0
6.43868,0,0
6.43957,0,0
6.44046,0,0
6.44135,0,0
6.44224,0,0
6.44314,0,0
6.44403,0,0
6.44492,0,0
6.44581,0,0
6.4467,0,0
6.4476,0,0
6.44849,0,0
6.44938,0,0
6.45027,0,0
6.45117,0,0
6.45206,0,0
6.45295,0,0
6.45385,0,0
6.45474,0,0
6.45564,0,0
6.45653,0,0
6.45742,0,0
6.45832,0,0
6.45921,0,0
6.46011,0,0
6.461,0,0
6.4619,0,0
6.46279,0,0
6.46369,0,0
6.46459,0,0
6.46548,0,0
6.46638,0,0
6.46728,0,0
6.46817,0,0
6.46907,0,0
6.46997,0,0
6.47086,0,0
6.47176,0,0
6.47266,0,0
6.47356,0,0
6.47445,0,0
6.47535,0,0
6.47625,0,0
6.47715,0,0
6.47805,0,0
6.47895,0,0
6.47985,0,0
6.48074,0,0
6.48164,0,0
6.48254,0,0
6.48344,0,0
6.48434,0,0
6.48524,0,0
6.48614,0,0
6.48705,0,0
6.48795,0,0
6.48885,0,0
6.48975,0,0
6.49065,0,0
6.49155,0,0
6.49245,0,0
6.49335,0,0
6.49426,0,0
6.49516,0,0
6.49606,0,0
6.49696,0,0
6.49787,0,0
6.49877,0,0
6.49967,0,0
6.50058,0,0
6.50148,0,0
6.50238,0,0
6.50329,0,0
6.50419,0,0
6.5051,0,0
6.506,0,0
6.50691,0,0
6.50781,0,0
6.50872,0,0
6.50962,0,0
6.51053,0,0
6.51143,0,0
6.51234,0,0
6.51324,0,0
6.51415,0,0
6.51506,0,0
6.51596,0,0
6.51687,0,0
6.51778,0,0
6.51868,0,0
6.51959,0,0
6.5205,0,0
6.52141,0,0
6.52232,0,0
6.52322,0,0
6.52413,0,0
6.52504,0,0
6.52595,0,0
6.52686,0,0
6.52777,0,0
6.52868,0,0
6.52959,0,0
6.5305,0,0
6.53141,0,0
6.53232,0,0
6.53323,0,0
6.53414,0,0
6.53505,0,0
6.53596,0,0
6.53687,0,0
6.53778,0,0
6.53869,0,0
6.5396,0,0
6.54051,0,0
6.54143,0,0
6.54234,0,0
6.54325,0,0
6.54416,0,0
6.54508,0,0
6.54599,0,0
6.5469,0,0
6.54782,0,0
6.54873,0,0
6.54964,0,0
6.55056,0,0
6.55147,0,0
6.55238,0,0
6.5533,0,0
6.55421,0,0
6.55513,0,0
6.55604,0,0
6.55696,0,0
6.55787,0,0
6.55879,0,0
6.55971,0,0
6.56062,0,0
6.56154,0,0
6.56245,0,0
6.56337,0,0
6.56429,0,0
6.5652,0,0
6.56612,0,0
6.56704,0,0
6.56796,0,0
6.56887,0,0
6.56979,0,0
6.57071,0,0
6.57163,0,0
6.57255,0,0
6.57347,0,0
6.57438,0,0
6.5753,0,0
6.57622,0,0
6.57714,0,0
6.57806,0,0
6.57898,0,0
6.5799,0,0
6.58082,0,0
6.58174,0,0
6.58266,0,0
6.58358,0,0
6.5845,0,0
6.58543,0,0
6.58635,0,0
6.58727,0,0
6.58819,0,0
6.58911,0,0
6.59003,0,0
6.59096,0,0
6.59188,0,0
6.5928,0,0
6.59372,0,0
6.59465,0,0
6.59557,0,0
6.59649,0,0
6.59742,0,0
6.59834,0,0
6.59927,0,0
6.60019,0,0
6.60111,0,0
6.60204,0,0
6.60296,0,0
6.60389,1,1
6.60481,0,0
6.60574,0,0
6.60667,0,0
6.60759,0,0
6.60852,0,0
6.60944,0,0
6.61037,0,0
6.6113,0,0
6.61222,0,0
6.61315,0,0
6.61408,0,0
6.61501,0,0
6.61593,0,0
6.61686,0,0
6.61779,0,0
6.61872,0,0
6.61965,0,0
6.62057,0,0
6.6215,0,0
6.62243,0,0
6.62336,0,0
6.62429,0,0
6.62522,0,0
6.62615,0,0
6.62708,0,0
6.62801,0,0
6.62894,0,0
6.62987,0,0
6.6308,0,0
6.63173,0,0
6.63266,0,0
6.63359,0,0
6.63453,0,0
6.63546,0,0
6.63639,0,0
6.63732,0,0
6.63825,0,0
6.63919,0,0
6.64012,0,0
6.64105,0,0
6.64198,0,0
6.64292,0,0
6.64385,0,0
6.64478,0,0
6.64572,0,0
6.64665,0,0
6.64759,0,0
6.64852,0,0
6.64946,0,0
6.65039,0,0
6.65133,0,0
6.65226,0,0
6.6532,0,0
6.65413,0,0
6.65507,0,0
6.656,0,0
6.65694,0,0
6.65788,0,0
6.65881,0,0
6.65975,0,0
6.66069,0,0
6.66162,0,0
6.66256,0,0
6.6635,0,0
6.66444,0,0
6.66537,0,0
6.66631,0,0
6.66725,0,0
6.66819,0,0
6.66913,0,0
6.67007,0,0
6.67101,0,0
6.67195,0,0
6.67289,0,0
6.67383,0,0
6.67477,0,0
6.67571,0,0
6.67665,0,0
6.67759,0,0
6.67853,0,0
6.67947,0,0
6.68041,0,0
6.68135,0,0
6.68229,0,0
6.68323,0,0
6.68418,0,0
6.68512,0,0
6.68606,0,0
6.687,0,0
6.68795,0,0
6.68889,0,0
6.68983,0,0
6.69078,0,0
6.69172,0,0
6.69266,0,0
6.69361,0,0
6.69455,0,0
6.6955,0,0
6.69644,0,0
6.69738,0,0
6.69833,0,0
6.69927,0,0
6.70022,0,0
6.70117,0,0
6.70211,0,0
6.70306,0,0
6.704,0,0
6.70495,0,0
6.7059,0,0
6.70684,0,0
6.70779,0,0
6.70874,0,0
6.70968,0,0
6.71063,0,0
6.71158,0,0
6.71253,0,0
6.71348,0,0
6.71442,0,0
6.71537,0,0
6.71632,0,0
6.71727,0,0
6.71822,0,0
6.71917,0,0
6.72012,0,0
6.72107,0,0
6.72202,0,0
6.72297,0,0
6.72392,0,0
6.72487,0,0
6.72582,0,0
6.72677,0,0
6.72772,0,0
6.72867,0,0
6.72963,0,0
6.73058,0,0
6.73153,0,0
6.73248,0,0
6.73343,0,0
6.73439,0,0
6.73534,0,0
6.73629,0,0
6.73725,0,0
6.7382,0,0
6.73915,0,0
6.74011,0,0
6.74106,0,0
6.74201,0,0
6.74297,0,0
6.74392,0,0
6.74488,0,0
6.74583,0,0
6.74679,0,0
6.74774,0,0
6.7487,0,0
6.74966,0,0
6.75061,0,0
6.75157,0,0
6.75252,0,0
6.75348,0,0
6.75444,0,0
6.7554,0,0
6.75635,0,0
6.75731,0,0
6.75827,0,0
6.75923,0,0
6.76018,0,0
6.76114,0,0
6.7621,0,0
6.76306,0,0
6.76402,0,0
6.76498,0,0
6.76594,0,0
6.7669,0,0
6.76786,0,0
6.76882,0,0
6.76978,0,0
6.77074,0,0
6.7717,0,0
6.77266,0,0
6.77362,0,0
6.77458,0,0
6.77554,0,0
6.7765,0,0
6.77746,0,0
6.77843,0,0
6.77939,0,0
6.78035,0,0
6.78131,0,0
6.78228,0,0
6.78324,0,0
6.7842,0,0
6.78517,0,0
6.78613,0,0
6.78709,0,0
6.78806,0,0
6.78902,0,0
6.78999,0,0
6.79095,0,0
6.79191,0,0
6.79288,0,0
6.79384,0,0
6.79481,0,0
6.79578,0,0
6.79674,0,0
6.79771,0,0
6.79867,0,0
6.79964,0,0
6.80061,0,0
6.80157,0,0
6.80254,0,0
6.80351,0,0
6.80448,0,0
6.80544,0,0
6.80641,0,0
6.80738,0,0
6.80835,0,0
6.80932,0,0
6.81029,0,0
6.81125,0,0
6.81222,0,0
6.81319,0,0
6.81416,0,0
6.81513,0,0
6.8161,0,0
6.81707,0,0
6.81804,0,0
6.81901,0,0
6.81998,0,0
6.82096,0,0
6.82193,0,0
6.8229,0,0
6.82387,0,0
6.82484,0,0
6.82581,0,0
6.82679,0,0
6.82776,0,0
6.82873,0,0
6.8297,0,0
6.83068,0,0
6.83165,0,0
6.83262,0,0
6.8336,0,0
6.83457,0,0
6.83555,0,0
6.83652,0,0
6.83749,0,0
6.83847,0,0
6.83944,0,0
6.84042,0,0
6.84139,1,1
6.84237,0,0
6.84335,0,0
6.84432,0,0
6.8453,0,0
6.84628,0,0
6.84725,0,0
6.84823,0,0
6.84921,0,0
6.85018,0,0
6.85116,0,0
6.85214,0,0
6.85312,0,0
6.85409,0,0
6.85507,0,0
6.85605,0,0
6.85703,0,0
6.85801,0,0
6.85899,0,0
6.85997,0,0
6.86095,0,0
6.86193,0,0
6.86291,0,0
6.86389,0,0
6.86487,0,0
6.86585,0,0
6.86683,0,0
6.86781,0,0
6.86879,0,0
6.86977,0,0
6.87075,0,0
6.87174,0,0
6.87272,0,0
6.8737,0,0
6.87468,0,0
6.87567,0,0
6.87665,0,0
6.87763,0,0
6.87861,0,0
6.8796,0,0
6.88058,0,0
6.88157,1,1
6.88255,0,0
6.88353,0,0
6.88452,0,0
6.8855,0,0
6.88649,0,0
6.88747,0,0
6.88846,0,0
6.88945,0,0
6.89043,0,0
6.89142,0,0
6.8924,0,0
6.89339,0,0
6.89438,0,0
6.89536,0,0
6.89635,0,0
6.89734,0,0
6.89833,0,0
6.89931,0,0
6.9003,0,0
6.90129,0,0
6.90228,0,0
6.90327,0,0
6.90426,0,0
6.90525,0,0
6.90623,0,0
6.90722,0,0
6.90821,0,0
6.9092,1,1
6.91019,0,0
6.91118,0,0
6.91218,0,0
6.91317,0,0
6.91416,0,0
6.91515,0,0
6.91614,0,0
6.91713,0,0
6.91812,0,0
6.91912,0,0
6.92011,0,0
6.9211,0,0
6.92209,0,0
6.92309,0,0
6.92408,0,0
6.92507,0,0
6.92607,0,0
6.92706,0,0
6.92805,0,0
6.92905,0,0
6.93004,0,0
6.93104,0,0
6.93203,0,0
6.93303,0,0
6.93402,0,0
6.93502,0,0
6.93601,0,0
6.93701,0,0
6.938,0,0
6.939,0,0
6.94,0,0
6.94099,0,0
6.94199,0,0
6.94299,0,0
6.94399,0,0
6.94498,0,0
6.94598,0,0
6.94698,0,0
6.94798,0,0
6.94898,0,0
6.94998,0,0
6.95097,0,0
6.95197,0,0
6.95297,0,0
6.95397,0,0
6.95497,0,0
6.95597,0,0
6.95697,0,0
6.95797,0,0
6.95897,0,0
6.95997,0,0
6.96098,0,0
6.96198,0,0
6.96298,0,0
6.96398,0,0
6.96498,0,0
6.96598,0,0
6.96699,0,0
6.96799,0,0
6.96899,0,0
6.96999,0,0
6.971,0,0
6.972,0,0
6.973,0,0
6.97401,0,0
6.97501,0,0
6.97602,0,0
6.97702,0,0
6.97803,0,0
6.97903,0,0
6.98004,0,0
6.98104,0,0
6.98205,0,0
6.98305,0,0
6.98406,0,0
6.98507,0,0
6.98607,0,0
6.98708,0,0
6.98809,0,0
6.98909,0,0
6.9901,0,0
6.99111,0,0
6.99212,0,0
6.99312,0,0
6.99413,0,0
6.99514,0,0
6.99615,0,0
6.99716,0,0
6.99817,0,0
6.99918,0,0
7.00019,0,0
7.0012,0,0
7.00221,0,0
7.00322,0,0
7.00423,0,0
7.00524,0,0
7.00625,0,0
7.00726,0,0
7.00827,0,0
7.00928,0,0
7.01029,0,0
7.01131,0,0
7.01232,0,0
7.01333,0,0
7.01434,0,0
7.01536,0,0
7.01637,0,0
7.01738,0,0
7.0184,0,0
7.01941,0,0
7.02042,0,0
7.02144,0,0
7.02245,0,0
7.02347,0,0
7.02448,0,0
7.0255,0,0
7.02651,0,0
7.02753,0,0
7.02854,0,0
7.02956,0,0
7.03057,0,0
7.03159,0,0
7.03261,0,0
7.03362,0,0
7.03464,0,0
7.03566,0,0
7.03668,0,0
7.03769,0,0
7.03871,0,0
7.03973,0,0
7.04075,0,0
7.04177,0,0
7.04278,0,0
7.0438,0,0
7.04482,0,0
7.04584,0,0
7.04686,0,0
7.04788,0,0
7.0489,0,0
7.04992,0,0
7.05094,0,0
7.05196,0,0
7.05298,0,0
7.05401,0,0
7.05503,0,0
7.05605,0,0
7.05707,0,0
7.05809,0,0
7.05912,0,0
7.06014,0,0
7.06116,0,0
7.06218,0,0
7.06321,0,0
7.06423,0,0
7.06525,0,0
7.06628,0,0
7.0673,0,0
7.06833,0,0
7.06935,0,0
7.07038,0,0
7.0714,0,0
7.07243,0,0
7.07345,1,1
7.07448,0,0
7.0755,0,0
7.07653,0,0
7.07756,0,0
7.07858,0,0
7.07961,0,0
7.08064,0,0
7.08166,0,0
7.08269,0,0
7.08372,0,0
7.08475,0,0
7.08577,0,0
7.0868,0,0
7.08783,0,0
7.08886,0,0
7.08989,0,0
7.09092,0,0
7.09195,0,0
7.09298,0,0
7.09401,0,0
7.09504,0,0
7.09607,0,0
7.0971,0,0
7.09813,0,0
7.09916,0,0
7.10019,0,0
7.10122,0,0
7.10225,0,0
7.10329,0,0
7.10432,0,0
7.10535,0,0
7.10638,0,0
7.10742,0,0
7.10845,0,0
7.10948,0,0
7.11052,0,0
7.11155,0,0
7.11258,0,0
7.11362,0,0
7.11465,0,0
7.11569,0,0
7.11672,0,0
7.11776,0,0
7.11879,0,0
7.11983,0,0
7.12086,0,0
7.1219,0,0
7.12294,0,0
7.12397,0,0
7.12501,0,0
7.12605,0,0
7.12708,0,0
7.12812,0,0
7.12916,0,0
7.1302,1,1
7.13123,0,0
7.13227,0,0
7.13331,0,0
7.13435,0,0
7.13539,0,0
7.13643,0,0
7.13747,0,0
7.13851,0,0
7.13955,0,0
7.14059,0,0
7.14163,0,0
7.14267,0,0
7.14371,0,0
7.14475,0,0
7.14579,0,0
7.14683,0,0
7.14787,0,0
7.14891,0,0
7.14996,0,0
7.151,0,0
7.15204,0,0
7.15308,0,0
7.15413,0,0
7.15517,0,0
7.15621,0,0
7.15726,0,0
7.1583,0,0
7.15935,0,0
7.16039,0,0
7.16144,0,0
7.16248,0,0
7.16353,0,0
7.16457,0,0
7.16562,0,0
7.16666,0,0
7.16771,0,0
7.16875,0,0
7.1698,0,0
7.17085,0,0
7.17189,0,0
7.17294,0,0
7.17399,0,0
7.17504,0,0
7.17608,0,0
7.17713,0,0
7.17818,0,0
7.17923,0,0
7.18028,0,0
7.18133,0,0
7.18238,0,0
7.18343,0,0
7.18447,0,0
7.18552,0,0
7.18657,0,0
7.18763,0,0
7.18868,0,0
7.18973,0,0
7.19078,0,0
7.19183,0,0
7.19288,0,0
7.19393,0,0
7.19498,0,0
7.19604,0,0
7.19709,0,0
7.19814,0,0
7.19919,0,0
7.20025,0,0
7.2013,0,0
7.20235,0,0
7.20341,0,0
7.20446,0,0
7.20552,0,0
7.20657,0,0
7.20763,0,0
7.20868,0,0
7.20974,0,0
7.21079,0,0
7.21185,0,0
7.2129,0,0
7.21396,0,0
7.21502,0,0
7.21607,0,0
7.21713,0,0
7.21819,0,0
7.21924,0,0
7.2203,0,0
7.22136,1,1
7.22242,0,0
7.22348,0,0
7.22453,0,0
7.22559,0,0
7.22665,0,0
7.22771,0,0
7.22877,0,0
7.22983,0,0
7.23089,0,0
7.23195,0,0
7.23301,0,0
7.23407,0,0
7.23513,0,0
7.23619,1,1
7.23725,0,0
7.23831,0,0
7.23938,0,0
7.24044,0,0
7.2415,0,0
7.24256,0,0
7.24363,0,0
7.24469,0,0
7.24575,0,0
7.24682,0,0
7.24788,0,0
7.24894,0,0
7.25001,0,0
7.25107,0,0
7.25214,0,0
7.2532,0,0
7.25427,0,0
7.25533,0,0
7.2564,0,0
7.25746,0,0
7.25853,0,0
7.25959,0,0
7.26066,0,0
7.26173,0,0
7.26279,0,0
7.26386,0,0
7.26493,0,0
7.266,0,0
7.26706,0,0
7.26813,0,0
7.2692,0,0
7.27027,0,0
7.27134,0,0
7.27241,1,1
7.27348,0,0
7.27454,0,0
7.27561,0,0
7.27668,0,0
7.27775,0,0
7.27883,0,0
7.2799,0,0
7.28097,0,0
7.28204,0,0
7.28311,0,0
7.28418,0,0
7.28525,0,0
7.28632,0,0
7.2874,0,0
7.28847,0,0
7.28954,0,0
7.29062,0,0
7.29169,0,0
7.29276,0,0
7.29384,0,0
7.29491,0,0
7.29598,0,0
7.29706,0,0
7.29813,0,0
7.29921,0,0
7.30028,0,0
7.30136,0,0
7.30243,0,0
7.30351,0,0
7.30459,0,0
7.30566,0,0
7.30674,0,0
7.30782,0,0
7.30889,0,0
7.30997,0,0
7.31105,0,0
7.31213,0,0
7.3132,0,0
7.31428,0,0
7.31536,0,0
7.31644,0,0
7.31752,0,0
7.3186,0,0
7.31968,0,0
7.32076,0,0
7.32184,0,0
7.32292,0,0
7.324,1,1
7.32508,0,0
7.32616,0,0
7.32724,0,0
7.32832,0,0
7.3294,0,0
7.33048,0,0
7.33157,0,0
7.33265,0,0
7.33373,0,0
7.33481,0,0
7.3359,0,0
7.33698,0,0
7.33806,0,0
7.33915,0,0
7.34023,0,0
7.34132,0,0
7.3424,0,0
7.34348,0,0
7.34457,0,0
7.34565,0,0
7.34674,0,0
7.34783,0,0
7.34891,0,0
7.35,0,0
7.35108,0,0
7.35217,0,0
7.35326,0,0
7.35435,0,0
7.35543,0,0
7.35652,0,0
7.35761,0,0
7.3587,0,0
7.35978,0,0
7.36087,0,0
7.36196,0,0
7.36305,0,0
7.36414,0,0
7.36523,0,0
7.36632,0,0
7.36741,0,0
7.3685,0,0
7.36959,0,0
7.37068,0,0
7.37177,0,0
7.37286,0,0
7.37395,0,0
7.37505,0,0
7.37614,0,0
7.37723,0,0
7.37832,0,0
7.37942,0,0
7.38051,0,0
7.3816,0,0
7.38269,0,0
7.38379,0,0
7.38488,0,0
7.38598,0,0
7.38707,0,0
7.38817,0,0
7.38926,0,0
7.39036,0,0
7.39145,0,0
7.39255,0,0
7.39364,0,0
7.39474,0,0
7.39583,0,0
7.39693,0,0
7.39803,0,0
7.39913,0,0
7.40022,0,0
7.40132,0,0
7.40242,0,0
7.40352,0,0
7.40461,0,0
7.40571,0,0
7.40681,0,0
7.40791,0,0
7.40901,0,0
7.41011,0,0
7.41121,0,0
7.41231,0,0
7.41341,0,0
7.41451,0,0
7.41561,0,0
7.41671,0,0
7.41781,0,0
7.41891,0,0
7.42002,0,0
7.42112,0,0
7.42222,0,0
7.42332,0,0
7.42443,0,0
7.42553,0,0
7.42663,0,0
7.42773,0,0
7.42884,0,0
7.42994,0,0
7.43105,0,0
7.43215,0,0
7.43326,0,0
7.43436,0,0
7.43547,0,0
7.43657,0,0
7.43768,0,0
7.43878,0,0
7.43989,0,0
7.441,0,0
7.4421,0,0
7.44321,0,0
7.44432,0,0
7.44542,0,0
7.44653,0,0
7.44764,0,0
7.44875,1,1
7.44986,0,0
7.45096,0,0
7.45207,0,0
7.45318,0,0
7.45429,0,0
7.4554,0,0
7.45651,0,0
7.45762,0,0
7.45873,0,0
7.45984,0,0
7.46095,0,0
7.46206,0,0
7.46317,0,0
7.46429,0,0
7.4654,0,0
7.46651,0,0
7.46762,0,0
7.46874,0,0
7.46985,0,0
7.47096,0,0
7.47207,0,0
7.47319,0,0
7.4743,0,0
7.47542,0,0
7.47653,0,0
7.47764,0,0
7.47876,0,0
7.47987,0,0
7.48099,0,0
7.48211,0,0
7.48322,0,0
7.48434,0,0
7.48545,0,0
7.48657,0,0
7.48769,0,0
7.4888,0,0
7.48992,0,0
7.49104,0,0
7.49216,0,0
7.49327,0,0
7.49439,0,0
7.49551,0,0
7.49663,0,0
7.49775,0,0
7.49887,0,0
7.49999,0,0
7.50111,0,0
7.50223,0,0
7.50335,0,0
7.50447,0,0
7.50559,0,0
7.50671,0,0
7.50783,0,0
7.50895,0,0
7.51008,0,0
7.5112,0,0
7.51232,0,0
7.51344,0,0
7.51457,0,0
7.51569,0,0
7.51681,0,0
7.51794,0,0
7.51906,0,0
7.52018,0,0
7.52131,0,0
7.52243,0,0
7.52356,0,0
7.52468,0,0
7.52581,0,0
7.52693,0,0
7.52806,0,0
7.52919,0,0
7.53031,0,0
7.53144,0,0
7.53257,0,0
7.53369,0,0
7.53482,0,0
7.53595,0,0
7.53708,0,0
7.5382,0,0
7.53933,0,0
7.54046,0,0
7.54159,0,0
7.54272,0,0
7.54385,0,0
7.54498,0,0
7.54611,0,0
7.54724,0,0
7.54837,0,0
7.5495,0,0
7.55063,0,0
7.55176,0,0
7.55289,0,0
7.55402,0,0
7.55516,0,0
7.55629,0,0
7.55742,0,0
7.55855,0,0
7.55969,0,0
7.56082,0,0
7.56195,0,0
7.56309,0,0
7.56422,0,0
7.56535,0,0
7.56649,0,0
7.56762,0,0
7.56876,0,0
7.56989,0,0
7.57103,0,0
7.57217,0,0
7.5733,0,0
7.57444,0,0
7.57557,0,0
7.57671,0,0
7.57785,1,1
7.57899,0,0
7.58012,0,0
7.58126,0,0
7.5824,0,0
7.58354,0,0
7.58468,0,0
7.58581,0,0
7.58695,0,0
7.58809,0,0
7.58923,0,0
7.59037,0,0
7.59151,0,0
7.59265,0,0
7.59379,0,0
7.59493,0,0
7.59608,0,0
7.59722,0,0
7.59836,0,0
7.5995,0,0
7.60064,0,0
7.60179,0,0
7.60293,0,0
7.60407,0,0
7.60521,0,0
7.60636,0,0
7.6075,0,0
7.60865,0,0
7.60979,0,0
7.61093,0,0
7.61208,0,0
7.61322,0,0
7.61437,0,0
7.61552,0,0
7.61666,0,0
7.61781,0,0
7.61895,0,0
7.6201,0,0
7.62125,0,0
7.62239,0,0
7.62354,0,0
7.62469,0,0
7.62584,0,0
7.62698,0,0
7.62813,0,0
7.62928,0,0
7.63043,0,0
7.63158,0,0
7.63273,0,0
7.63388,0,0
7.63503,0,0
7.63618,0,0
7.63733,0,0
7.63848,0,0
7.63963,0,0
7.64078,0,0
7.64193,0,0
7.64309,0,0
7.64424,0,0
7.64539,0,0
7.64654,0,0
7.6477,0,0
7.64885,0,0
7.65,0,0
7.65116,0,0
7.65231,0,0
7.65346,0,0
7.65462,0,0
7.65577,0,0
7.65693,0,0
7.65808,0,0
7.65924,0,0
7.66039,0,0
7.66155,0,0
7.66271,0,0
7.66386,0,0
7.66502,0,0
7.66618,0,0
7.66733,0,0
7.66849,0,0
7.66965,0,0
7.67081,0,0
7.67196,0,0
7.67312,0,0
7.67428,0,0
7.67544,0,0
7.6766,0,0
7.67776,0,0
7.67892,0,0
7.68008,0,0
7.68124,0,0
7.6824,0,0
7.68356,0,0
7.68472,0,0
7.68588,2,1.41421
7.68705,0,0
7.68821,0,0
7.68937,0,0
7.69053,0,0
7.6917,0,0
7.69286,0,0
7.69402,0,0
7.69519,0,0
7.69635,0,0
7.69751,0,0
7.69868,0,0
7.69984,0,0
7.70101,0,0
7.70217,0,0
7.70334,0,0
7.7045,0,0
7.70567,0,0
7.70684,0,0
7.708,0,0
7.70917,0,0
7.71034,0,0
7.7115,0,0
7.71267,0,0
7.71384,0,0
7.71501,0,0
7.71617,0,0
7.71734,0,0
7.71851,0,0
7.71968,0,0
7.72085,0,0
7.72202,0,0
7.72319,0,0
7.72436,0,0
7.72553,1,1
7.7267,0,0
7.72787,0,0
7.72904,0,0
7.73022,0,0
7.73139,1,1
7.73256,0,0
7.73373,0,0
7.7349,0,0
7.73608,0,0
7.73725,0,0
7.73842,0,0
7.7396,0,0
7.74077,0,0
7.74195,0,0
7.74312,0,0
7.74429,0,0
7.74547,0,0
7.74664,0,0
7.74782,0,0
7.749,0,0
7.75017,0,0
7.75135,0,0
7.75252,0,0
7.7537,0,0
7.75488,0,0
7.75606,0,0
7.75723,0,0
7.75841,0,0
7.75959,0,0
7.76077,0,0
7.76195,0,0
7.76313,0,0
7.76431,0,0
7.76548,0,0
7.76666,0,0
7.76784,0,0
7.76903,0,0
7.77021,0,0
7.77139,0,0
7.77257,0,0
7.77375,0,0
7.77493,0,0
7.77611,0,0
7.7773,0,0
7.77848,0,0
7.77966,0,0
7.78084,0,0
7.78203,0,0
7.78321,0,0
7.78439,0,0
7.78558,0,0
7.78676,0,0
7.78795,0,0
7.78913,0,0
7.79032,0,0
7.7915,0,0
7.79269,0,0
7.79387,0,0
7.79506,0,0
7.79625,0,0
7.79743,0,0
7.79862,0,0
7.79981,0,0
7.801,0,0
7.80218,0,0
7.80337,0,0
7.80456,0,0
7.80575,0,0
7.80694,0,0
7.80813,0,0
7.80932,0,0
7.81051,0,0
7.8117,0,0
7.81289,0,0
7.81408,0,0
7.81527,0,0
7.81646,0,0
7.81765,0,0
7.81884,0,0
7.82004,0,0
7.82123,0,0
7.82242,0,0
7.82361,0,0
7.82481,0,0
7.826,0,0
7.82719,0,0
7.82839,0,0
7.82958,0,0
7.83078,0,0
7.83197,0,0
7.83317,0,0
7.83436,0,0
7.83556,0,0
7.83675,0,0
7.83795,0,0
7.83914,0,0
7.84034,0,0
7.84154,0,0
7.84274,0,0
7.84393,0,0
7.84513,0,0
7.84633,0,0
7.84753,0,0
7.84873,0,0
7.84992,0,0
7.85112,0,0
7.85232,2,1.41421
7.85352,0,0
7.85472,0,0
7.85592,0,0
7.85712,0,0
7.85832,0,0
7.85952,0,0
7.86073,0,0
7.86193,0,0
7.86313,0,0
7.86433,0,0
7.86553,0,0
7.86674,0,0
7.86794,2,1.41421
7.86914,0,0
7.87035,0,0
7.87155,0,0
7.87275,0,0
7.87396,0,0
7.87516,0,0
7.87637,0,0
7.87757,0,0
7.87878,0,0
7.87998,0,0
7.88119,0,0
7.8824,0,0
7.8836,0,0
7.88481,0,0
7.88602,0,0
7.88722,0,0
7.88843,0,0
7.88964,0,0
7.89085,0,0
7.89206,0,0
7.89327,0,0
7.89447,0,0
7.89568,0,0
7.89689,0,0
7.8981,0,0
7.89931,0,0
7.90052,0,0
7.90173,0,0
7.90295,0,0
7.90416,0,0
7.90537,0,0
7.90658,0,0
7.90779,0,0
7.909,0,0
