# X , Y , E
69634
31.575,292.945,171.156
31.585,198.918,141.038
31.595,146.855,121.184
31.605,150.688,122.755
31.615,198.633,140.937
31.625,97.3589,98.6706
31.635,66.1516,81.3337
31.645,66.1162,81.3119
31.655,66.0811,81.2903
31.665,51.0682,71.462
31.675,0,0
31.685,140.997,118.742
31.695,171.967,131.136
31.705,65.9268,81.1953
31.715,110.68,105.205
31.725,142.401,119.332
31.735,197.497,140.534
31.745,155.114,124.545
31.755,131.558,114.699
31.765,131.475,114.663
31.775,170.936,130.743
31.785,207.469,144.038
31.795,328.217,181.168
31.805,218.691,147.882
31.815,135.308,116.322
31.825,262.196,161.925
31.835,394.636,198.654
31.845,524.015,228.914
31.855,10.9145,33.037
31.865,88.5753,94.1144
31.875,196.223,140.08
31.885,75.4987,86.89
31.895,65.3422,80.8346
31.905,65.3137,80.8169
31.915,121.5,110.227
31.925,151.98,123.28
31.935,195.659,139.878
31.945,195.547,139.838
31.955,178.441,133.582
31.965,130.252,114.128
31.975,319.213,178.665
31.985,353.437,187.999
31.995,195.096,139.677
32.005,67.9216,82.4145
32.015,14.6815,38.3164
32.025,129.877,113.963
32.035,167.013,129.234
32.045,192.589,138.777
32.055,129.689,113.881
32.065,193.137,138.974
32.075,259.191,160.994
32.085,136.418,116.798
32.095,129.465,113.783
32.105,129.409,113.758
32.115,18.5302,43.0467
32.125,60.1273,77.5418
32.135,193.833,139.224
32.145,46.0398,67.8526
32.155,27.5662,52.5036
32.165,129.035,113.594
32.175,214.548,146.475
32.185,243.357,155.999
32.195,128.849,113.512
32.205,128.797,113.489
32.215,128.755,113.47
32.225,128.663,113.43
32.235,128.62,113.411
32.245,128.57,113.389
32.255,186.109,136.422
32.265,192.667,138.805
32.275,192.575,138.772
32.285,242.659,155.775
32.295,242.212,155.632
32.305,192.297,138.671
32.315,149.71,122.356
32.325,128.095,113.179
32.335,128.012,113.142
32.345,127.962,113.12
32.355,127.919,113.101
32.365,315.039,177.493
32.375,266.876,163.363
32.385,191.601,138.42
32.395,299.468,173.051
32.405,265.639,162.984
32.415,127.549,112.937
32.425,127.483,112.908
32.435,118.406,108.814
32.445,63.6819,79.8009
32.455,63.6555,79.7844
32.465,63.6462,79.7786
32.475,127.179,112.774
32.485,154.309,124.221
32.495,190.63,138.069
32.505,244.729,156.438
32.515,200.834,141.716
32.525,63.451,79.6561
32.535,63.4186,79.6358
32.545,71.369,84.4802
32.555,126.718,112.569
32.565,161.33,127.016
32.575,189.938,137.818
32.585,312.291,176.718
32.595,316.244,177.833
32.605,316.104,177.793
32.615,112.332,105.987
32.625,119.409,109.274
32.635,315.644,177.664
32.645,275.208,165.894
32.655,259.06,160.953
32.665,378.221,194.479
32.675,319.249,178.675
32.685,251.964,158.734
32.695,141.076,118.775
32.705,107.568,103.715
32.715,62.8992,79.309
32.725,106.928,103.406
32.735,132.606,115.155
32.745,188.423,137.267
32.755,220.852,148.611
32.765,251.047,158.445
32.775,308.86,175.744
32.785,292.821,171.12
32.795,250.681,158.329
32.805,204.557,143.023
32.815,196.463,140.165
32.825,250.315,158.214
32.835,283.958,168.51
32.845,312.666,176.824
32.855,312.451,176.763
32.865,227.414,150.803
32.875,62.4418,79.0201
32.885,246.753,157.084
32.895,328.902,181.357
32.905,436.454,208.915
32.915,369.978,192.348
32.925,311.525,176.501
32.935,311.314,176.441
32.945,311.224,176.416
32.955,311.07,176.372
32.965,177.823,133.35
32.975,163.477,127.858
32.985,496.984,222.931
32.995,496.804,222.891
33.005,496.62,222.85
33.015,386.572,196.614
33.025,355.235,188.477
33.035,309.933,176.049
33.045,513.915,226.697
33.055,600.034,244.956
33.065,185.688,136.267
33.075,318.318,178.415
33.085,494.804,222.442
33.095,394.106,198.521
33.105,370.778,192.556
33.115,370.559,192.499
33.125,334.911,183.006
33.135,308.573,175.662
33.145,543.87,233.21
33.155,431.694,207.772
33.165,184.872,135.968
33.175,141.027,118.755
33.185,155.091,124.536
33.195,492.27,221.871
33.205,520.473,228.139
33.215,553.397,235.244
33.225,758.295,275.372
33.235,798.642,282.603
33.245,798.177,282.52
33.255,620.269,249.052
33.265,490.825,221.546
33.275,374.128,193.424
33.285,367.762,191.771
33.295,367.578,191.723
33.305,409.359,202.326
33.315,441.236,210.056
33.325,672.902,259.404
33.335,596.169,244.166
33.345,489.023,221.139
33.355,488.742,221.075
33.365,488.612,221.046
33.375,488.304,220.976
33.385,549.841,234.487
33.395,609.931,246.968
33.405,609.542,246.889
33.415,609.38,246.856
33.425,609.033,246.786
33.435,644.296,253.83
33.445,669.443,258.736
33.455,554.58,235.495
33.465,727.2,269.666
33.475,1154.61,339.795
33.485,837.988,289.48
33.495,667.962,258.45
33.505,667.471,258.355
33.515,732.019,270.558
33.525,848.882,291.356
33.535,805.628,283.836
33.545,804.627,283.659
33.555,1089.81,330.123
33.565,1089.48,330.073
33.575,1089.01,330.001
33.585,997.526,315.836
33.595,1008.44,317.56
33.605,1389.45,372.754
33.615,1148.78,338.936
33.625,845.129,290.711
33.635,1271.14,356.53
33.645,1325.63,364.092
33.655,904.158,300.692
33.665,1073.27,327.609
33.675,1264.89,355.652
33.685,1507.47,388.261
33.695,1493.93,386.514
33.705,1082.58,329.026
33.715,1373.34,370.586
33.725,1682.77,410.216
33.735,1386.09,372.303
33.745,1339.7,366.019
33.755,1440.24,379.505
33.765,1498.37,387.088
33.775,1559.11,394.856
33.785,1853.47,430.519
33.795,1935.53,439.947
33.805,2035.82,451.2
33.815,1890.77,434.829
33.825,1735.15,416.551
33.835,2025.07,450.007
33.845,2133.76,461.926
33.855,2389.76,488.852
33.865,2638.63,513.676
33.875,2925.28,540.859
33.885,2970.68,545.039
33.895,2982.52,546.124
33.905,2980.56,545.945
33.915,2875.75,536.26
33.925,2740.08,523.458
33.935,3008.91,548.535
33.945,3067.52,553.852
33.955,2736.01,523.069
33.965,3064.49,553.579
33.975,3566.06,597.165
33.985,3182.95,564.177
33.995,3032.33,550.666
34.005,3145.34,560.834
34.015,3389.62,582.205
34.025,3854.63,620.857
34.035,3969.74,630.059
34.045,4029.54,634.787
34.055,4141.58,643.551
34.065,4260.82,652.749
34.075,4556.08,674.987
34.085,4729.01,687.678
34.095,4848.32,696.299
34.105,5270.66,725.993
34.115,5304.27,728.304
34.125,5254.37,724.87
34.135,5949.83,771.352
34.145,6607.32,812.854
34.155,7037.78,838.915
34.165,7002.32,836.798
34.175,6067.33,778.931
34.185,6365.59,797.847
34.195,6769.16,822.749
34.205,7619.65,872.906
34.215,7957.1,892.026
34.225,8581.09,926.341
34.235,9074.57,952.605
34.245,10101.7,1005.07
34.255,10826.9,1040.52
34.265,11267.9,1061.5
34.275,9914.49,995.715
34.285,10140.8,1007.01
34.295,11426.9,1068.97
34.305,12548.8,1120.22
34.315,13643.5,1168.05
34.325,15083.5,1228.15
34.335,15670.7,1251.83
34.345,17949.8,1339.77
34.355,18321.1,1353.56
34.365,18929.6,1375.85
34.375,19037,1379.75
34.385,19090.6,1381.69
34.395,19912.2,1411.11
34.405,20494.2,1431.58
34.415,22209.9,1490.3
34.425,24066.3,1551.33
34.435,25746.6,1604.57
34.445,26577.8,1630.27
34.455,27135.1,1647.27
34.465,30768.3,1754.09
34.475,31535.7,1775.83
34.485,32837.6,1812.11
34.495,34558.8,1859
34.505,35484.5,1883.73
34.515,39554.5,1988.83
34.525,39945.6,1998.64
34.535,40244.5,2006.1
34.545,43015.9,2074.03
34.555,46009,2144.97
34.565,49961.2,2235.2
34.575,51506.4,2269.5
34.585,60636.3,2462.44
34.595,63515.7,2520.23
34.605,70246.1,2650.4
34.615,72850.5,2699.08
34.625,74815.2,2735.24
34.635,85763.7,2928.54
34.645,89742.4,2995.7
34.655,105450,3247.3
34.665,107507,3278.83
34.675,110962,3331.09
34.685,126906,3562.39
34.695,135934,3686.93
34.705,150644,3881.28
34.715,155384,3941.88
34.725,171331,4139.21
34.735,182272,4269.34
34.745,197006,4438.53
34.755,214556,4632.02
34.765,222585,4717.89
34.775,237607,4874.49
34.785,243675,4936.34
34.795,264166,5139.71
34.805,270611,5202.03
34.815,278235,5274.8
34.825,293227,5415.04
34.835,299267,5470.53
34.845,326910,5717.6
34.855,330019,5744.73
34.865,337691,5811.12
34.875,348907,5906.83
34.885,361601,6013.33
34.895,373300,6109.83
34.905,377883,6147.22
34.915,389021,6237.15
34.925,390486,6248.89
34.935,394470,6280.68
34.945,402489,6344.2
34.955,411942,6418.27
34.965,411804,6417.19
34.975,411745,6416.74
34.985,410537,6407.32
34.995,409057,6395.76
35.005,402942,6347.77
35.015,392686,6266.46
35.025,378961,6155.98
35.035,372984,6107.24
35.045,369994,6082.71
35.055,352262,5935.17
35.065,346354,5885.19
35.075,321677,5671.66
35.085,312793,5592.79
35.095,297998,5458.92
35.105,283605,5325.46
35.115,274354,5237.88
35.125,244233,4941.99
35.135,236329,4861.36
35.145,207799,4558.49
35.155,200268,4475.13
35.165,182808,4275.61
35.175,169804,4120.72
35.185,158250,3978.07
35.195,142814,3779.08
35.205,137843,3712.72
35.215,120268,3467.97
35.225,115797,3402.9
35.235,99821.7,3159.46
35.245,93133,3051.77
35.255,84227.6,2902.2
35.265,76366,2763.44
35.275,72140.5,2685.9
35.285,55426.9,2354.29
35.295,52421.8,2289.58
35.305,47123.3,2170.79
35.315,43741.7,2091.45
35.325,36100.5,1900.01
35.335,32513,1803.14
35.345,29239.4,1709.95
35.355,23649.6,1537.84
35.365,21661.1,1471.77
35.375,17124.4,1308.6
35.385,16341.9,1278.36
35.395,13524.7,1162.96
35.405,11433.9,1069.29
35.415,7929.94,890.502
35.425,7373.36,858.683
35.435,6975.29,835.182
35.445,5030.48,709.259
35.455,4516.56,672.053
35.465,3734.98,611.145
35.475,3574.42,597.865
35.485,2950.8,543.212
35.495,2859.38,534.732
35.505,2726.02,522.113
35.515,2149.04,463.577
35.525,1778.91,421.771
35.535,1642.77,405.311
35.545,1605.28,400.66
35.555,1054.62,324.75
35.565,985.06,313.857
35.575,721.036,268.521
35.585,743.291,272.634
35.595,775.91,278.552
35.605,609.073,246.794
35.615,498.42,223.253
35.625,410.073,202.502
35.635,387.365,196.816
35.645,605.704,246.111
35.655,558.443,236.314
35.665,331.523,182.078
35.675,208.803,144.5
35.685,0,0
35.695,61.6752,78.5336
35.705,110.339,105.043
35.715,151.422,123.054
35.725,165.383,128.601
35.735,370.713,192.539
35.745,372.68,193.049
35.755,275.219,165.897
35.765,209.085,144.598
35.775,55.0018,74.1632
35.785,187.487,136.926
35.795,329.759,181.593
35.805,220.413,148.463
35.815,164.754,128.357
35.825,164.648,128.315
35.835,166.764,129.137
35.845,274.171,165.581
35.855,241.942,155.545
35.865,109.585,104.683
35.875,89.2549,94.4748
35.885,54.7506,73.9937
35.895,114.283,106.903
35.905,164.127,128.112
35.915,242.367,155.682
35.925,273.335,165.329
35.935,79.3004,89.0508
35.945,63.8793,79.9245
35.955,218.334,147.761
35.965,193.81,139.216
35.975,109.084,104.443
35.985,130.362,114.176
35.995,163.501,127.867
36.005,163.431,127.84
36.015,163.376,127.819
36.025,124.111,111.405
36.035,108.834,104.323
36.045,60.788,77.9667
36.055,54.3735,73.7384
36.065,54.3337,73.7114
36.075,76.3351,87.3699
36.085,162.876,127.623
36.095,201.98,142.12
36.105,271.253,164.698
36.115,186.984,136.742
36.125,108.418,104.124
36.135,144.806,120.335
36.145,162.503,127.477
36.155,72.9102,85.3875
36.165,54.126,73.5704
36.175,159.998,126.49
36.185,155.202,124.58
36.195,108.086,103.965
36.205,92.953,96.4122
36.215,54.0017,73.4858
36.225,30.8883,55.5773
36.235,0,0
36.245,61.9849,78.7305
36.255,107.838,103.845
36.265,68.9778,83.0529
36.275,53.8775,73.4013
36.285,7.32204,27.0593
36.295,0.711359,8.43421
36.305,107.59,103.725
36.315,91.6989,95.7595
36.325,0,0
36.335,61.7383,78.5737
36.345,214.849,146.577
36.355,169.096,130.037
36.365,107.342,103.606
36.375,107.296,103.584
36.385,107.26,103.566
36.395,69.8108,83.5529
36.405,53.5886,73.2042
36.415,53.5543,73.1808
36.425,53.5474,73.1761
36.435,156.686,125.174
36.445,150.324,122.607
36.455,53.465,73.1198
36.465,77.4804,88.023
36.475,160.272,126.598
36.485,160.228,126.581
36.495,160.148,126.55
36.505,160.089,126.526
36.515,160.025,126.501
36.525,95.4504,97.6987
36.535,53.3006,73.0073
36.545,53.2707,72.9868
36.555,53.2596,72.9792
36.565,98.5304,99.2625
36.575,106.437,103.168
36.585,209.763,144.832
36.595,202.942,142.458
36.605,106.273,103.089
36.615,128.539,113.375
36.625,212.382,145.733
36.635,160.371,126.638
36.645,53.0547,72.8386
36.655,76.4471,87.434
36.665,106.028,102.97
36.675,164.813,128.379
36.685,211.891,145.565
36.695,176.449,132.834
36.705,158.796,126.014
36.715,158.701,125.976
36.725,158.673,125.966
36.735,158.565,125.922
36.745,158.551,125.917
36.755,211.001,145.259
36.765,200.467,141.586
36.775,105.537,102.731
36.785,116.426,107.901
36.795,158.184,125.771
36.805,174.495,132.096
36.815,210.749,145.172
36.825,145.562,120.649
36.835,52.6464,72.5578
36.845,79.604,89.2211
36.855,105.211,102.573
36.865,72.9966,85.4381
36.875,52.565,72.5017
36.885,127.068,112.725
36.895,157.573,125.528
36.905,72.9106,85.3877
36.915,52.4837,72.4456
36.925,52.4471,72.4204
36.935,52.4431,72.4176
36.945,156.52,125.108
36.955,179.485,133.972
36.965,418.895,204.669
36.975,363.793,190.733
36.985,104.643,102.295
36.995,132.233,114.993
37.005,209.123,144.611
37.015,209.066,144.591
37.025,208.961,144.555
37.035,140.442,118.508
37.045,52.1997,72.2494
37.055,133.762,115.656
37.065,208.637,144.443
37.075,145.562,120.649
37.085,104.238,102.097
37.095,104.182,102.07
37.105,104.157,102.057
37.115,143.919,119.966
37.125,156.114,124.946
37.135,68.2794,82.6314
37.145,51.9975,72.1093
37.155,243.256,155.967
37.165,259.786,161.179
37.175,104.49,102.221
37.185,103.828,101.896
37.195,103.753,101.859
37.205,111.101,105.404
37.215,155.508,124.703
37.225,155.483,124.693
37.235,155.388,124.655
37.245,169.957,130.368
37.255,207.022,143.883
37.265,152.664,123.557
37.275,51.7153,71.9134
37.285,73.2132,85.5647
37.295,103.35,101.661
37.305,128.157,113.206
37.315,154.905,124.461
37.325,154.839,124.434
37.335,154.784,124.412
37.345,154.711,124.383
37.355,154.664,124.364
37.365,120.243,109.655
37.375,103.029,101.503
37.385,65.6301,81.0124
37.395,51.4743,71.7456
37.405,91.7006,95.7604
37.415,102.868,101.424
37.425,59.7087,77.2714
37.435,51.3941,71.6897
37.445,97.2032,98.5917
37.455,102.708,101.345
37.465,102.632,101.308
37.475,102.628,101.305
37.485,204.755,143.092
37.495,202.713,142.377
37.505,153.702,123.977
37.515,158.53,125.909
37.525,204.776,143.1
37.535,175.866,132.615
37.545,0,0
37.555,38.0896,61.7168
37.565,204.456,142.988
37.575,180.937,134.513
37.585,102.148,101.068
37.595,116.006,107.706
37.605,153.103,123.735
37.615,153.065,123.72
37.625,152.983,123.686
37.635,135.031,116.203
37.645,101.909,100.95
37.655,200.895,141.737
37.665,356.403,188.786
37.675,269.821,164.262
37.685,152.625,123.541
37.695,175.917,132.634
37.705,203.34,142.597
37.715,153.266,123.801
37.725,101.591,100.792
37.735,74.9811,86.5916
37.745,50.7556,71.243
37.755,247.133,157.205
37.765,405.727,201.427
37.775,287.679,169.611
37.785,202.705,142.374
37.795,141.02,118.752
37.805,101.273,100.634
37.815,165.306,128.571
37.825,202.387,142.263
37.835,169.074,130.028
37.845,151.671,123.155
37.855,220.184,148.386
37.865,252.588,158.93
37.875,217.145,147.358
37.885,201.912,142.096
37.895,129.335,113.726
37.905,100.877,100.437
37.915,100.818,100.408
37.925,100.798,100.398
37.935,252.124,158.784
37.945,302.155,173.826
37.955,186.369,136.517
37.965,150.959,122.865
37.975,307.44,175.34
37.985,351.961,187.606
37.995,193.053,138.943
38.005,150.722,122.769
38.015,110.505,105.121
38.025,100.402,100.201
38.035,140.832,118.673
38.045,150.485,122.672
38.055,191.174,138.266
38.065,200.49,141.594
38.075,159.363,126.239
38.085,150.249,122.576
38.095,150.152,122.536
38.105,150.131,122.528
38.115,191.219,138.282
38.125,200.017,141.427
38.135,76.4025,87.4085
38.145,49.9649,70.6859
38.155,90.9917,95.3896
38.165,99.8512,99.9256
38.175,99.7868,99.8933
38.185,99.7726,99.8862
38.195,99.7086,99.8542
38.205,99.694,99.8469
38.215,139.912,118.284
38.225,149.423,122.239
38.235,149.329,122.2
38.245,149.306,122.191
38.255,188.584,137.326
38.265,198.917,141.038
38.275,237.594,154.141
38.285,248.451,157.623
38.295,210.151,144.966
38.305,198.604,140.927
38.315,198.486,140.885
38.325,198.447,140.871
38.335,161.715,127.167
38.345,148.718,121.95
38.355,184.367,135.782
38.365,198.134,140.76
38.375,128.478,113.348
38.385,98.9889,99.4932
38.395,166.407,128.999
38.405,197.822,140.649
38.415,262.959,162.16
38.425,296.498,172.191
38.435,233.492,152.805
38.445,197.509,140.538
38.455,197.414,140.504
38.465,197.353,140.482
38.475,139.636,118.168
38.485,98.5987,99.2969
38.495,125.945,112.225
38.505,147.781,121.565
38.515,225.39,150.13
38.525,295.328,171.851
38.535,270.899,164.59
38.545,245.912,156.816
38.555,177.84,133.357
38.565,98.2872,99.1399
38.575,98.254,99.1232
38.585,98.2094,99.1007
38.595,59.9278,77.413
38.605,0,0
38.615,34.4874,58.7259
38.625,98.054,99.0222
38.635,128.601,113.402
38.645,195.953,139.983
38.655,195.911,139.968
38.665,195.797,139.928
38.675,151.197,122.962
38.685,0,0
38.695,26.8661,51.8325
38.705,146.615,121.085
38.715,153.293,123.812
38.725,195.332,139.761
38.735,177.893,133.376
38.745,0,0
38.755,11.6615,34.149
38.765,292.534,171.036
38.775,292.534,171.036
38.785,292.304,170.969
38.795,292.302,170.968
38.805,18.6641,43.202
38.815,0,0
38.825,85.7854,92.6204
38.835,97.2794,98.6303
38.845,57.0754,75.5483
38.855,48.6011,69.7145
38.865,85.884,92.6736
38.875,97.1249,98.552
38.885,62.66,79.1581
38.895,48.5239,69.6591
38.905,111.365,105.53
38.915,145.456,120.605
38.925,202.15,142.18
38.935,242.234,155.639
38.945,141.115,118.792
38.955,48.4083,69.5761
38.965,70.4443,83.9311
38.975,96.7396,98.3563
38.985,209.379,144.699
38.995,386.65,196.634
39.005,324.838,180.233
39.015,193.171,138.986
39.025,217.143,147.358
39.035,289.527,170.155
39.045,238.445,154.417
39.055,0,0
39.065,4.93486,22.2146
39.075,48.1776,69.4101
39.085,50.7547,71.2423
39.095,144.418,120.174
39.105,144.418,120.174
39.115,52.9677,72.7789
39.125,48.1009,69.3548
39.135,173.584,131.751
39.145,192.25,138.654
39.155,267.996,163.706
39.165,288.145,169.748
39.175,152.163,123.354
39.185,95.9719,97.9653
39.195,155.73,124.792
39.205,191.791,138.489
39.215,140.153,118.386
39.225,95.8189,97.8871
39.235,160.523,126.698
39.245,239.356,154.711
39.255,204.671,143.063
39.265,143.499,119.791
39.275,117.541,108.416
39.285,47.7948,69.1338
39.295,47.788,69.1288
39.305,47.7566,69.1062
39.315,43.697,66.1037
39.325,0,0
39.335,0,0
39.345,94.3483,97.133
39.355,95.3607,97.6528
39.365,137.794,117.385
39.375,142.927,119.552
39.385,105.081,102.509
39.395,95.2083,97.5747
39.405,95.1556,97.5477
39.415,95.1322,97.5357
39.425,95.0873,97.5127
39.435,95.0561,97.4967
39.445,95.0191,97.4777
39.455,94.98,97.4577
39.465,131.051,114.477
39.475,189.808,137.771
39.485,150.936,122.856
39.495,47.414,68.8578
39.505,39.6424,62.9622
39.515,0,0
39.525,12.5773,35.4644
39.535,236.691,153.847
39.545,236.691,153.847
39.555,14.0417,37.4723
39.565,0,0
39.575,39.0631,62.5005
39.585,47.2623,68.7476
39.595,47.2353,68.728
39.605,47.2244,68.72
39.615,271.098,164.651
39.625,424.679,206.077
39.635,312.807,176.863
39.645,188.595,137.33
39.655,171.915,131.116
39.665,141.333,118.883
39.675,141.306,118.872
39.685,141.219,118.836
39.695,131.245,114.562
39.705,47.0353,68.5823
39.715,47.0353,68.5823
39.725,369.348,192.184
39.735,375.98,193.902
39.745,375.723,193.836
39.755,375.678,193.824
39.765,239.84,154.868
39.775,187.688,136.999
39.785,76.6916,87.5737
39.795,0,0
39.805,107.391,103.63
39.815,234.233,153.047
39.825,203.854,142.777
39.835,140.427,118.502
39.845,131.636,114.733
39.855,93.5427,96.7175
39.865,93.539,96.7155
39.875,93.4674,96.6786
39.885,93.4674,96.6786
39.895,135.877,116.566
39.905,140.088,118.359
39.915,68.3191,82.6554
39.925,46.6585,68.307
39.935,75.7699,87.0459
39.945,93.2419,96.5619
39.955,160.282,126.603
39.965,232.917,152.616
39.975,201.828,142.066
39.985,139.638,118.168
39.995,148.215,121.744
40.005,186.034,136.394
40.015,182.801,135.204
40.025,92.9418,96.4063
40.035,92.9418,96.4063
40.045,133.869,115.702
40.055,139.3,118.026
40.065,139.218,117.991
40.075,139.188,117.978
40.085,85.9169,92.6914
40.095,46.3586,68.0871
40.105,46.343,68.0757
40.115,46.3212,68.0597
40.125,46.3116,68.0526
40.135,46.2838,68.0322
40.145,59.7853,77.3209
40.155,184.986,136.009
40.165,184.986,136.009
40.175,98.4339,99.2138
40.185,92.4182,96.1344
40.195,163.552,127.887
40.205,184.687,135.9
40.215,268.347,163.813
40.225,322.941,179.706
40.235,201.812,142.06
40.245,46.0972,67.8949
40.255,120.209,109.64
40.265,322.42,179.56
40.275,300.044,173.218
40.285,92.0454,95.9403
40.295,92.0454,95.9403
40.305,134.48,115.966
40.315,137.956,117.455
40.325,172.32,131.271
40.335,183.793,135.57
40.345,157.386,125.454
40.355,137.733,117.36
40.365,101.43,100.713
40.375,45.8739,67.7303
40.385,95.2134,97.5774
40.395,275.021,165.838
40.405,270.388,164.435
40.415,137.399,117.217
40.425,137.399,117.217
40.435,176.214,132.746
40.445,183.05,135.296
40.455,182.952,135.26
40.465,182.902,135.241
40.475,139.145,117.96
40.485,91.3769,95.5913
40.495,130.984,114.448
40.505,228.257,151.082
40.515,210.205,144.984
40.525,45.6144,67.5384
40.535,45.6144,67.5384
40.545,128.217,113.233
40.555,136.732,116.933
40.565,169.1,130.038
40.575,182.162,134.967
40.585,323.135,179.76
40.595,455.035,213.315
40.605,353.392,187.987
40.615,136.4,116.79
40.625,130.954,114.435
40.635,90.8592,95.3201
40.645,90.8592,95.3201
40.655,257.539,160.48
40.665,272.356,165.032
40.675,272.198,164.984
40.685,272.135,164.965
40.695,133.189,115.408
40.705,0,0
40.715,55.0619,74.2037
40.725,181.128,134.584
40.735,172.462,131.325
40.745,90.4906,95.1265
40.755,90.4906,95.1265
40.765,50.3959,70.9901
40.775,45.2085,67.2373
40.785,197.292,140.461
40.795,271.03,164.63
40.805,208.684,144.459
40.815,135.405,116.364
40.825,146.387,120.991
40.835,180.393,134.31
40.845,185.207,136.091
40.855,360.492,189.866
40.865,360.492,189.866
40.875,251.176,158.485
40.885,225.124,150.041
40.895,198.629,140.936
40.905,179.952,134.146
40.915,212.6,145.808
40.925,269.709,164.228
40.935,257.182,160.369
40.945,179.659,134.037
40.955,179.659,134.037
40.965,56.6477,75.2647
40.975,44.8782,66.9912
40.985,106.234,103.07
40.995,134.525,115.985
41.005,114.118,106.826
41.015,89.61,94.6626
41.025,69.6756,83.4719
41.035,0,0
41.045,0,0
41.055,44.2283,66.5044
41.065,44.7319,66.8819
41.075,78.369,88.5263
41.085,89.3908,94.5467
41.095,112.39,106.014
41.105,133.977,115.748
41.115,121.602,110.273
41.125,89.2448,94.4695
41.135,94.0056,96.9565
41.145,222.93,149.308
41.155,222.93,149.308
41.165,187.469,136.919
41.175,178.198,133.491
41.185,129.327,113.722
41.195,89.0262,94.3537
41.205,75.5932,86.9444
41.215,44.4767,66.6908
41.225,51.5621,71.8067
41.235,177.761,133.327
41.245,177.761,133.327
41.255,248.953,157.782
41.265,266.424,163.225
41.275,266.304,163.188
41.285,266.206,163.158
41.295,213.475,146.108
41.305,88.6626,94.1608
41.315,86.8321,93.1837
41.325,44.295,66.5545
41.335,44.295,66.5545
41.345,9.58258,30.9557
41.355,0,0
41.365,69.547,83.3948
41.375,132.667,115.181
41.385,132.639,115.169
41.395,132.559,115.134
41.405,132.559,115.134
41.415,176.59,132.887
41.425,176.6,132.891
41.435,79.2535,89.0244
41.445,44.1138,66.4182
41.455,126.592,112.513
41.465,220.388,148.455
41.475,185.264,136.112
41.485,44.0414,66.3637
41.495,44.0414,66.3637
41.505,84.8704,92.1251
41.515,88.0105,93.8139
41.525,116.812,108.08
41.535,131.907,114.851
41.545,131.866,114.833
41.555,131.799,114.804
41.565,145.696,120.705
41.575,263.382,162.29
41.585,263.382,162.29
41.595,226.906,150.634
41.605,219.304,148.089
41.615,219.206,148.056
41.625,219.124,148.028
41.635,253.994,159.372
41.645,350.311,187.166
41.655,350.311,187.166
41.665,49.2349,70.1676
41.675,43.7528,66.1459
41.685,104.63,102.289
41.695,131.15,114.521
41.705,184.716,135.91
41.715,262.085,161.89
41.725,256.832,160.26
41.735,218.225,147.724
41.745,218.225,147.724
41.755,109.679,104.728
41.765,87.218,93.3906
41.775,110.511,105.124
41.785,130.719,114.333
41.795,130.693,114.321
41.805,130.612,114.285
41.815,130.612,114.285
41.825,212.603,145.809
41.835,217.507,147.481
41.845,217.391,147.442
41.855,217.327,147.42
41.865,217.266,147.399
41.875,217.148,147.36
41.885,215.339,146.744
41.895,173.575,131.748
41.905,173.575,131.748
41.915,77.5975,88.0894
41.925,43.3581,65.8468
41.935,173.95,131.89
41.945,346.578,186.166
41.955,314.753,177.413
41.965,86.5731,93.0447
41.975,86.5731,93.0447
41.985,156.773,125.209
41.995,173.003,131.531
42.005,129.706,113.889
42.015,86.4302,92.9678
42.025,94.4531,97.187
42.035,129.538,113.815
42.045,129.538,113.815
42.055,166.989,129.224
42.065,172.575,131.368
42.075,124.874,111.747
42.085,86.2162,92.8527
42.095,86.1996,92.8437
42.105,86.1449,92.8143
42.115,86.1449,92.8143
42.125,164.488,128.253
42.135,172.147,131.205
42.145,96.2935,98.1292
42.155,43.0012,65.5753
42.165,42.9919,65.5682
42.175,42.9657,65.5482
42.185,42.9657,65.5482
42.195,83.0462,91.1297
42.205,85.8602,92.6608
42.215,163.675,127.935
42.225,214.473,146.449
42.235,190.96,138.188
42.245,128.577,113.392
42.255,128.577,113.392
42.265,249.304,157.894
42.275,256.941,160.294
42.285,179.108,133.831
42.295,128.364,113.298
42.305,139.804,118.239
42.315,171.011,130.771
42.325,171.011,130.771
42.335,91.4925,95.6517
42.345,85.4344,92.4307
42.355,85.3928,92.4082
42.365,85.3636,92.3924
42.375,127.193,112.78
42.385,255.878,159.962
42.395,255.878,159.962
42.405,178.949,133.772
42.415,170.444,130.554
42.425,170.366,130.524
42.435,170.303,130.5
42.445,152.842,123.629
42.455,85.0807,92.2392
42.465,85.0807,92.2392
42.475,85.0203,92.2065
42.485,85.01,92.2009
42.495,191.469,138.372
42.505,297.288,172.42
42.515,272.319,165.021
42.525,127.303,112.829
42.535,127.303,112.829
42.545,127.22,112.792
42.555,127.198,112.782
42.565,127.152,112.762
42.575,127.092,112.735
42.585,136.135,116.677
42.595,253.972,159.365
42.605,253.972,159.365
42.615,133.909,115.719
42.625,84.587,91.9712
42.635,84.5628,91.958
42.645,84.5167,91.933
42.655,84.5167,91.933
42.665,125.742,112.135
42.675,126.67,112.548
42.685,100.886,100.442
42.695,84.3761,91.8564
42.705,74.2728,86.1817
42.715,42.1529,64.9253
42.725,42.1529,64.9253
42.735,115.152,107.309
42.745,126.353,112.407
42.755,84.8354,92.1062
42.765,42.0827,64.8712
